1.33906041822832,14.766959423339,45.8217470336139
1.34330374088241,14.7083461682458,45.8217470336139
1.36565807775445,14.5419364323009,45.8217470336139
1.40864700541686,14.2862011900961,45.8217470336139
1.4635677197798,13.9523812535997,45.8217470336139
1.52694180183698,13.5413578027097,45.8217470336139
1.60193551323154,13.0612854365711,45.8217470336139
1.6870588349002,12.5236442185355,45.8217470336139
1.7784389856605,11.9397431816161,45.8217470336139
1.87035612452094,11.3203888719625,45.8217470336139
1.95537364978459,10.6755162121704,45.8217470336139
2.02179887874542,10.0117984098478,45.8217470336139
2.06630076718603,9.32550277013504,45.8217470336139
2.09104030821727,8.62387752764151,45.8217470336139
2.09448281250258,7.9141338299748,45.8217470336139
2.07201670690365,7.20370228147176,45.8217470336139
2.02300597146344,6.49131548985838,45.8217470336139
1.95293301257679,5.78308675612016,45.8217470336139
1.86462322464412,5.08669538398996,45.8217470336139
1.76015420608217,4.41011181273369,45.8217470336139
1.64110966222905,3.76078550897174,45.8217470336139
1.50923049061934,3.14560081498,45.8217470336139
1.36617843504363,2.57122592488465,45.8217470336139
1.2138356283924,2.04331152626175,45.8217470336139
1.05421978431178,1.56752578906242,45.8217470336139
0.889526155614371,1.1480468339861,45.8217470336139
0.722400963668342,0.789428762904379,45.8217470336139
0.555535140963184,0.494420128752752,45.8217470336139
0.39202881660723,0.266834119195266,45.8217470336139
0.235115880124544,0.106705031228479,45.8217470336139
0.0920512578734428,0.0178563956047578,45.8217470336139
0.0510203225339258,0.0050658414042903,45.8217470336139
0.0202383212346098,0.00021939635246672,45.8217470336139
-0.00797289361783048,0.00106541081341655,45.8217470336139
-0.0281803827212018,0.00693256797973346,45.8217470336139
-0.0350394693232418,0.0097729158137241,45.8217470336139
-0.0630364416151727,0.0248030219146518,45.8217470336139
-0.142276242476605,0.0922417400786076,45.8217470336139
-0.255257409037293,0.252070416705765,45.8217470336139
-0.360801538813203,0.482584734680129,45.8217470336139
-0.453449243393978,0.778972007843312,45.8217470336139
-0.530273874808492,1.14050530930913,45.8217470336139
-0.588706351512109,1.56267870963943,45.8217470336139
-0.62730985101646,2.0436050890971,45.8217470336139
-0.645113916806945,2.57789618220643,45.8217470336139
-0.641712362485765,3.16215038123769,45.8217470336139
-0.617301060269006,3.78993877718969,45.8217470336139
-0.57235143401353,4.45639095157357,45.8217470336139
-0.507880688357697,5.15406562131073,45.8217470336139
-0.425009695014413,5.87684108165811,45.8217470336139
-0.325250816171404,6.61641275870401,45.8217470336139
-0.209982433384927,7.36562522325091,45.8217470336139
-0.0804724166553124,8.11542220010658,45.8217470336139
0.0649038268761495,8.85876304987444,45.8217470336139
0.2229569323326,9.59462680469224,45.8217470336139
0.386329648894797,10.3146135900364,45.8217470336139
0.550745664021307,11.0099845999184,45.8217470336139
0.715440597982259,11.6713252468229,45.8217470336139
0.875850083960598,12.2991983090738,45.8217470336139
1.01944598098702,12.8846603956908,45.8217470336139
1.13867475578314,13.4146842549039,45.8217470336139
1.22924518322202,13.875276833175,45.8217470336139
1.29040062313091,14.2525116605921,45.8217470336139
1.32458045822121,14.5337208455163,45.8217470336139
1.33755827837525,14.7078696421046,45.8217470336139
1.33906041822832,14.766959423339,45.8217470336139
