1.20517779504722,14.3146400708665,47.2249573726007
1.20965434361628,14.2578817894049,47.2249573726007
1.2323492953594,14.0968028262279,47.2249573726007
1.27559228807117,13.8493136741302,47.2249573726007
1.33088189659747,13.5262501915417,47.2249573726007
1.39484271871754,13.1284443722782,47.2249573726007
1.47049137657275,12.6638161732791,47.2249573726007
1.55631272683086,12.1434782305037,47.2249573726007
1.64848426376573,11.5783626225386,47.2249573726007
1.74139717720183,10.9789030956807,47.2249573726007
1.827784889288,10.3546782556193,47.2249573726007
1.89627785935444,9.71208019851966,47.2249573726007
1.94367224156444,9.04747189765952,47.2249573726007
1.97201640346269,8.36788895011696,47.2249573726007
1.97977855241141,7.68030797106153,47.2249573726007
1.96244462992693,6.99189899408384,47.2249573726007
1.91940636278299,6.30143019744042,47.2249573726007
1.85593699578405,5.61485836747256,47.2249573726007
1.77472588222501,4.93964086691336,47.2249573726007
1.67773609178401,4.28351244734229,47.2249573726007
1.56645545818083,3.65370005935,47.2249573726007
1.44252762851786,3.05688413935537,47.2249573726007
1.30752091367025,2.49953522488743,47.2249573726007
1.16322348504239,1.98713946385673,47.2249573726007
1.0115547561549,1.52520078685382,47.2249573726007
0.854615435368147,1.11778066636855,47.2249573726007
0.694940785942782,0.769307639834466,47.2249573726007
0.535120649587229,0.482461300747436,47.2249573726007
0.378134658608236,0.260955217234861,47.2249573726007
0.227115603812671,0.104842787796776,47.2249573726007
0.0890682367097261,0.0178735165976082,47.2249573726007
0.0493970884252383,0.00522604689415372,47.2249573726007
0.0196055957519532,0.000338788884105452,47.2249573726007
-0.00773081582912354,0.000982443086545521,47.2249573726007
-0.0273445062653827,0.00654052321425111,47.2249573726007
-0.0340073327277949,0.00924947957084278,47.2249573726007
-0.0612246587774989,0.0236360732021329,47.2249573726007
-0.13841313576722,0.0884767058679352,47.2249573726007
-0.24886666274714,0.242614626941125,47.2249573726007
-0.352556062390508,0.465279460606119,47.2249573726007
-0.444162238789826,0.751842710835529,47.2249573726007
-0.520845309802495,1.10161838305035,47.2249573726007
-0.580088233441521,1.51025713999124,47.2249573726007
-0.620487239559067,1.97593969492797,47.2249573726007
-0.641068536723223,2.49345192857139,47.2249573726007
-0.64141739239227,3.05950088373132,47.2249573726007
-0.621683467909619,3.66785698663442,47.2249573726007
-0.582293101227779,4.31379881641288,47.2249573726007
-0.524185349032672,4.99011088428014,47.2249573726007
-0.448407931965323,5.69085546744277,47.2249573726007
-0.356374232479136,6.40797762904816,47.2249573726007
-0.249374999879362,7.13453656381359,47.2249573726007
-0.128582062889877,7.86175060878928,47.2249573726007
0.00762240646098519,8.58280889859756,47.2249573726007
0.156154907392519,9.29670242189355,47.2249573726007
0.309940101076148,9.99524745663733,47.2249573726007
0.464889587746925,10.6699511400695,47.2249573726007
0.620321556989829,11.3116878153981,47.2249573726007
0.771810522160843,11.9209742341403,47.2249573726007
0.907274956156949,12.4890678598929,47.2249573726007
1.01947822427858,13.0033007252469,47.2249573726007
1.10435025284132,13.4500895389862,47.2249573726007
1.16124487248026,13.8159375633991,47.2249573726007
1.19260438281579,14.0885873115379,47.2249573726007
1.20409108955687,14.2573842916156,47.2249573726007
1.20517779504722,14.3146400708665,47.2249573726007
