6.344098057223,15.956288385651,21.1323963558594
6.32953022686479,15.8898104308219,21.1323963558594
6.2996151055049,15.6976816441421,21.1323963558594
6.2632303887412,15.3995815102344,21.1323963558594
6.21441017709401,15.0108540395771,21.1323963558594
6.14958199336534,14.5336218105645,21.1323963558594
6.0749438161605,13.9758979507279,21.1323963558594
5.99261727917354,13.3509196484868,21.1323963558594
5.90202201969568,12.6725179403541,21.1323963558594
5.80036147971093,11.9545734657298,21.1323963558594
5.68264616671492,11.210563730902,21.1323963558594
5.53808791146867,10.4517444815872,21.1323963558594
5.36176024943316,9.67506672734254,21.1323963558594
5.15844681476395,8.88786785845697,21.1323963558594
4.92881547964553,8.09865969432811,21.1323963558594
4.67018983188594,7.31720980159591,21.1323963558594
4.3814467766646,6.54232011402606,21.1323963558594
4.07068462497457,5.77897532720485,21.1323963558594
3.74356653031948,5.03477293681963,21.1323963558594
3.4050210806778,4.31787967598256,21.1323963558594
3.05925709965023,3.6360462617888,21.1323963558594
2.71047206724676,2.99634421129049,21.1323963558594
2.36270447685299,2.4056310736062,21.1323963558594
2.01990284934076,1.86956210047343,21.1323963558594
1.68617200037352,1.39376735932399,21.1323963558594
1.36532376196313,0.982164018980261,21.1323963558594
1.06179437694188,0.638938389593846,21.1323963558594
0.779475840314504,0.366257253048877,21.1323963558594
0.523064692398092,0.16733493051082,21.1323963558594
0.296163017929588,0.0411457910457419,21.1323963558594
0.108084108235156,-0.0104509840408268,21.1323963558594
0.0583175631929228,-0.0111570132632705,21.1323963558594
0.0225441251596108,-0.00641331736448901,21.1323963558594
-0.00850239404970669,0.00380549577988484,21.1323963558594
-0.0290102531974111,0.0169669785261079,21.1323963558594
-0.035692088435226,0.0223769443669225,21.1323963558594
-0.0618351908617196,0.0482748316913274,21.1323963558594
-0.127638027339075,0.149220644950116,21.1323963558594
-0.200516615316099,0.363851641926695,21.1323963558594
-0.241886957406243,0.65452338636975,21.1323963558594
-0.247270151845385,1.01409629181678,21.1323963558594
-0.213655651707781,1.44080054961834,21.1323963558594
-0.139672955458726,1.92878788539628,21.1323963558594
-0.0243473875233203,2.47549029453094,21.1323963558594
0.131626269451857,3.0746056167474,21.1323963558594
0.327580151148386,3.72222321416377,21.1323963558594
0.561182126605516,4.41126906735956,21.1323963558594
0.830306730887591,5.13649028936364,21.1323963558594
1.13137685574479,5.88995891250817,21.1323963558594
1.46113432923053,6.66524628397413,21.1323963558594
1.81516827703871,7.45362873724777,21.1323963558594
2.18959457708844,8.24761450811331,21.1323963558594
2.5800265763249,9.03756484586691,21.1323963558594
2.98595231318223,9.81512768608132,21.1323963558594
3.40349459904717,10.5802184477745,21.1323963558594
3.82172124244802,11.3259301867589,21.1323963558594
4.23300953979347,12.0439662171996,21.1323963558594
4.63341403835138,12.7241243188065,21.1323963558594
5.01805172970277,13.3685307248613,21.1323963558594
5.37007006050339,13.9713758332978,21.1323963558594
5.67679682501348,14.5206791764814,21.1323963558594
5.92886449796749,15.0023148317372,21.1323963558594
6.12085214099672,15.4010681886488,21.1323963558594
6.25130155362628,15.7020708624938,21.1323963558594
6.32299391384325,15.891171149056,21.1323963558594
6.344098057223,15.956288385651,21.1323963558594
