3.10695310605878,14.9036848659581,26.1844827531443
3.10436997814493,14.8434018905533,26.1844827531443
3.10754887633882,14.6710363188865,26.1844827531443
3.12124164377902,14.4051300828224,26.1844827531443
3.13789725532851,14.0581744095151,26.1844827531443
3.15407179452236,13.6314782007819,26.1844827531443
3.17395620440486,13.1329854125855,26.1844827531443
3.1973843568156,12.5745808348217,26.1844827531443
3.22173965691975,11.9682557671239,26.1844827531443
3.24246235112392,11.3257067846321,26.1844827531443
3.25313890073513,10.6579438730724,26.1844827531443
3.2426301833751,9.97315206490478,26.1844827531443
3.20709857409401,9.26791695910492,26.1844827531443
3.14960282161636,8.54937659584208,26.1844827531443
3.06942788699223,7.82506694753418,26.1844827531443
2.96274633700716,7.10311061810575,26.1844827531443
2.82876002386441,6.38228992296242,26.1844827531443
2.67378155443369,5.66819369670658,26.1844827531443
2.50159816165637,4.96832130907761,26.1844827531443
2.31526869115736,4.2905572466494,26.1844827531443
2.11728681379759,3.64231286456414,26.1844827531443
1.91023989476117,3.03040458428045,26.1844827531443
1.69660908019614,2.46143769979642,26.1844827531443
1.47898032777466,1.94095371220889,26.1844827531443
1.26007994223886,1.47449596740645,26.1844827531443
1.04263961735557,1.06606710046077,26.1844827531443
0.82989534475484,0.720000054932765,26.1844827531443
0.624915826328998,0.438780931171111,26.1844827531443
0.431312655882415,0.225933456189321,26.1844827531443
0.252388285999337,0.0811113022304317,26.1844827531443
0.095993219342493,0.00735885219788524,26.1844827531443
0.052635540276838,-0.000848913900436889,26.1844827531443
0.0206679635766072,-0.0021625338065256,26.1844827531443
-0.00800633727590994,0.00202675333540089,26.1844827531443
-0.0279251860024476,0.0103936376108154,26.1844827531443
-0.0345862113555729,0.0140994102405393,26.1844827531443
-0.0613695442552589,0.032730513368226,26.1844827531443
-0.134238530371577,0.110857888177793,26.1844827531443
-0.230628322337338,0.28719694252015,26.1844827531443
-0.311098133810008,0.534754978660725,26.1844827531443
-0.370647121983424,0.847979574558393,26.1844827531443
-0.406375961745818,1.22578421840799,26.1844827531443
-0.416195611665436,1.66327016203177,26.1844827531443
-0.39886309424327,2.15834321968011,26.1844827531443
-0.354023923668212,2.70539319813632,26.1844827531443
-0.281664894468667,3.30090273087161,26.1844827531443
-0.182743821533042,3.93833774155826,26.1844827531443
-0.0583158067560693,4.61278622809671,26.1844827531443
0.0897042468386686,5.31677838586624,26.1844827531443
0.259451292827933,6.0442025388109,26.1844827531443
0.448403600872425,6.7867667522201,26.1844827531443
0.654311590344849,7.53733536489659,26.1844827531443
0.874814267585894,8.28682091555611,26.1844827531443
1.11073847340708,9.02785074123361,26.1844827531443
1.35871082948296,9.75975956390694,26.1844827531443
1.61023686897632,10.4748474197187,26.1844827531443
1.8599245673745,11.1647053768729,26.1844827531443
2.10588421765816,11.8198211463913,26.1844827531443
2.3435267470499,12.4413069205855,26.1844827531443
2.55901954830741,13.0215180768955,26.1844827531443
2.74312234049738,13.5480580974893,26.1844827531443
2.88980835889157,14.007160734267,26.1844827531443
2.99666379285573,14.3847108870488,26.1844827531443
3.06468301764588,14.6675002995883,26.1844827531443
3.09845370098316,14.8435933067069,26.1844827531443
3.10695310605878,14.9036848659581,26.1844827531443
